2018-10-27 IP-1231774 19036,20326 1
2018-10-27 IP-0749247 19036,20326 1
2018-10-27 IP-1331976 19036,20326 1
2018-10-27 IP-0684787 19036,20326 1
2018-10-27 IP-3295341 19036,20326 1
2018-10-27 IP-3295342 19036,20326 1
2018-10-27 IP-1569153 19036,20326 1
2018-10-27 IP-1078446 19036,20326 1
2018-10-27 IP-1625793 19036,20326 1
2018-10-27 IP-3295343 19036,20326 1
2018-10-27 IP-1527165 19036,20326 1
2018-10-27 IP-3295344 19036,20326 1
2018-10-27 IP-3295345 19036,20326 1
2018-10-27 IP-3295346 19036,20326 1
2018-10-27 IP-3295347 19036,20326 1
2018-10-27 IP-3295348 19036,20326 1
2018-10-27 IP-1817278 19036,20326 1
2018-10-27 IP-3156195 19036,20326 1
2018-10-27 IP-3295349 19036,20326 1
2018-10-27 IP-2998662 19036,20326 1
2018-10-27 IP-2114285 19036,20326 1
2018-10-27 IP-1865793 19036,20326 1
2018-10-27 IP-2085136 19036,20326 1
2018-10-27 IP-3295350 19036,20326 1
2018-10-27 IP-0860819 19036,20326 1
2018-10-27 IP-1349162 19036,20326 1
2018-10-27 IP-0860820 19036,20326 1
2018-10-27 IP-3295351 19036,20326 1
2018-10-27 IP-3156197 19036,20326 1
2018-10-27 IP-1415607 19036,20326 1
2018-10-27 IP-3295352 19036,20326 2
2018-10-27 IP-0701828 19036,20326 1
2018-10-27 IP-0923329 19036,20326 1
2018-10-27 IP-3295353 19036,20326 1
2018-10-27 IP-2053301 19036,20326 1
2018-10-27 IP-2485235 19036,20326 1
2018-10-27 IP-3295354 19036,20326 1
2018-10-27 IP-3295355 19036,20326 1
2018-10-27 IP-1625817 19036,20326 1
2018-10-27 IP-3295356 19036,20326 1
2018-10-27 IP-3295357 19036,20326 2
2018-10-27 IP-3295358 19036,20326 1
2018-10-27 IP-0953776 19036,20326 1
2018-10-27 IP-3295359 19036,20326 1
2018-10-27 IP-3295360 19036,20326 1
2018-10-27 IP-0831554 19036,20326 1
2018-10-27 IP-0983535 19036,20326 1
2018-10-27 IP-3295361 19036,20326 1
2018-10-27 IP-2398933 19036,20326 1
2018-10-27 IP-2499754 19036,20326 1
2018-10-27 IP-2353359 19036,20326 1
2018-10-27 IP-2585024 19036,20326 1
2018-10-27 IP-3295362 19036,20326 1
2018-10-27 IP-3295363 19036,20326 2
2018-10-27 IP-3295364 19036,20326 1
2018-10-27 IP-3295365 19036,20326 1
2018-10-27 IP-3295366 19036,20326 1
2018-10-27 IP-0164174 19036,20326 1
2018-10-27 IP-1785271 19036,20326 1
2018-10-27 IP-3295367 19036,20326 1
2018-10-27 IP-3295368 19036,20326 1
2018-10-27 IP-3295369 19036,20326 1
2018-10-27 IP-3295370 19036,20326 1
2018-10-27 IP-3295371 19036,20326 1
2018-10-27 IP-3295372 19036,20326 1
2018-10-27 IP-0831566 19036,20326 1
2018-10-27 IP-3295373 19036,20326 1
2018-10-27 IP-3295374 19036,20326 1
2018-10-27 IP-2398948 19036,20326 1
2018-10-27 IP-2069389 19036,20326 1
2018-10-27 IP-3295375 19036,20326 1
2018-10-27 IP-1199252 19036,20326 1
2018-10-27 IP-2053337 19036,20326 1
2018-10-27 IP-3295376 19036,20326 1
2018-10-27 IP-3008765 19036,20326 1
2018-10-27 IP-2470561 19036,20326 1
2018-10-27 IP-0983558 19036,20326 1
2018-10-27 IP-3283852 19036,20326 1
2018-10-27 IP-3295377 19036,20326 1
2018-10-27 IP-3283854 19036,20326 3
2018-10-27 IP-3295378 19036,20326 1
2018-10-27 IP-3295379 19036,20326 1
2018-10-27 IP-3295380 19036,20326 1
2018-10-27 IP-3295381 19036,20326 1
2018-10-27 IP-3295382 19036,20326 1
2018-10-27 IP-3295383 19036,20326 1
2018-10-27 IP-3295384 19036,20326 2
2018-10-27 IP-1926785 19036 1
2018-10-27 IP-3295385 19036 1
2018-10-27 IP-2712314 19036,20326 1
2018-10-27 IP-1548292 19036,20326 13
2018-10-27 IP-3168769 19036,20326 1
2018-10-27 IP-1785308 19036,20326 1
2018-10-27 IP-3295386 19036,20326 1
2018-10-27 IP-0815736 19036,20326 1
2018-10-27 IP-3295387 19036,20326 1
2018-10-27 IP-3295388 19036,20326 1
2018-10-27 IP-3295389 19036,20326 1
2018-10-27 IP-0815745 19036,20326 1
2018-10-27 IP-1113876 19036,20326 1
2018-10-27 IP-3295390 19036,20326 1
2018-10-27 IP-0226822 19036,20326 1
2018-10-27 IP-0612050 19036,20326 1
2018-10-27 IP-1675539 19036,20326 1
2018-10-27 IP-0846625 19036,20326 1
2018-10-27 IP-2440908 19036,20326 1
2018-10-27 IP-3295391 19036,20326 1
2018-10-27 IP-3295392 19036,20326 1
2018-10-27 IP-3295393 19036,20326 1
2018-10-27 IP-3083811 19036,20326 1
2018-10-27 IP-3050718 19036,20326 4
2018-10-27 IP-3295394 19036,20326 1
2018-10-27 IP-2946856 19036,20326 2
2018-10-27 IP-3295395 19036,20326 1
2018-10-27 IP-3295396 19036,20326 2
2018-10-27 IP-3295397 19036,20326 1
2018-10-27 IP-3295398 19036,20326 1
2018-10-27 IP-3295399 19036,20326 1
2018-10-27 IP-3295400 19036,20326 1
2018-10-27 IP-3295401 19036,20326 2
2018-10-27 IP-3283874 19036,20326 1
2018-10-27 IP-3295402 19036,20326 1
2018-10-27 IP-3295403 19036,20326 1
2018-10-27 IP-3061680 19036,20326 1
2018-10-27 IP-3120130 19036,20326 1
2018-10-27 IP-3205203 19036,20326 1
2018-10-27 IP-3295404 19036,20326 1
2018-10-27 IP-3295405 19036,20326 1
2018-10-27 IP-3295406 19036,20326 1
2018-10-27 IP-3295407 19036,20326 1
2018-10-27 IP-3295408 19036,20326 2
2018-10-27 IP-3272206 19036,20326 1
2018-10-27 IP-2555561 19036,20326 1
2018-10-27 IP-1894405 19036,20326 1
2018-10-27 IP-3295409 19036,20326 1
2018-10-27 IP-0120306 19036,20326 1
2018-10-27 IP-0045122 19036,20326 1
2018-10-27 IP-0939139 19036 1
2018-10-27 IP-0831627 19036 1
2018-10-27 IP-0846637 19036,20326 1
2018-10-27 IP-0939140 19036 1
2018-10-27 IP-1048252 19036,20326 1
2018-10-27 IP-1300059 19036,20326 1
2018-10-27 IP-0846639 19036,20326 1
2018-10-27 IP-1588925 19036 1
2018-10-27 IP-0876584 19036 1
2018-10-27 IP-0923439 19036,20326 1
2018-10-27 IP-2957955 19036,20326 1
2018-10-27 IP-3193407 19036,20326 16
2018-10-27 IP-1894408 19036,20326 1
2018-10-27 IP-3193408 19036,20326 1
2018-10-27 IP-3295410 19036,20326 1
2018-10-27 IP-3260563 19036,20326 1
2018-10-27 IP-3295411 19036,20326 1
2018-10-27 IP-3272211 19036,20326 5
2018-10-27 IP-2957960 19036,20326 3
2018-10-27 IP-3168795 19036,20326 1
2018-10-27 IP-3283886 19036,20326 1
2018-10-27 IP-3295412 19036,20326 1
2018-10-27 IP-3249000 19036,20326 1
2018-10-27 IP-3295413 19036,20326 1
2018-10-27 IP-3260565 19036,20326 1
2018-10-27 IP-3295414 19036,20326 1
2018-10-27 IP-0489573 19036,20326 1
2018-10-27 IP-0535278 19036,20326 1
2018-10-27 IP-0563421 19036,20326 1
2018-10-27 IP-0563424 19036,20326 1
2018-10-27 IP-0604129 19036,20326 1
2018-10-27 IP-2655323 19036,20326 1
2018-10-27 IP-2655324 19036,20326 1
2018-10-27 IP-0612067 19036,20326 1
2018-10-27 IP-0782040 19036,20326 1
2018-10-27 IP-3249003 19036,20326 1
2018-10-27 IP-3295415 19036,20326 1
2018-10-27 IP-3283890 19036,20326 1
2018-10-27 IP-3168801 19036,20326 22
2018-10-27 IP-3205215 19036,20326 2
2018-10-27 IP-1894417 19036,20326 1
2018-10-27 IP-3283894 19036,20326 13
2018-10-27 IP-3295416 19036,20326 1
2018-10-27 IP-3205218 19036,20326 1
2018-10-27 IP-3061692 19036,20326 2
2018-10-27 IP-3168805 19036,20326 17
2018-10-27 IP-3249007 19036,20326 1
2018-10-27 IP-3181333 19036,20326 1
2018-10-27 IP-1607880 19036,20326 1
2018-10-27 IP-3193420 19036,20326 2
2018-10-27 IP-3227595 19036,20326 1
2018-10-27 IP-3072169 19036,20326 1
2018-10-27 IP-3295417 19036,20326 2
2018-10-27 IP-3295418 19036,20326 1
2018-10-27 IP-1349273 19036,20326 1
2018-10-27 IP-2669908 19036,20326 1
2018-10-27 IP-3018787 19036,20326 1
2018-10-27 IP-2769322 19036,20326 1
2018-10-27 IP-1464874 19036,20326 1
2018-10-27 IP-2206895 19036,20326 1
2018-10-27 IP-3120152 19036,20326 1
2018-10-27 IP-3156283 19036,20326 1
2018-10-27 IP-3295419 19036,20326 1
2018-10-27 IP-3272222 19036,20326 1
2018-10-27 IP-1607883 19036,20326 1
2018-10-27 IP-2854173 19036,20326 1
2018-10-27 IP-3295420 19036,20326 1
2018-10-27 IP-3295421 19036,20326 1
2018-10-27 IP-3295422 19036,20326 1
2018-10-27 IP-3295423 19036,20326 1
2018-10-27 IP-3295424 19036,20326 1
2018-10-27 IP-3227599 19036,20326 1
2018-10-27 IP-3283905 19036,20326 3
2018-10-27 IP-3295425 19036,20326 1
2018-10-27 IP-3216810 19036,20326 12
2018-10-27 IP-3295426 19036,20326 1
2018-10-27 IP-3295427 19036,20326 1
2018-10-27 IP-3193427 19036,20326 1
2018-10-27 IP-3295428 19036,20326 2
2018-10-27 IP-3216817 19036,20326 2
2018-10-27 IP-3295429 19036,20326 7
2018-10-27 IP-3295430 19036,20326 1
2018-10-27 IP-3237853 19036,20326 1
2018-10-27 IP-3237855 19036 1
2018-10-27 IP-3295431 19036,20326 1
2018-10-27 IP-3237859 19036,20326 1
2018-10-27 IP-0028812 19036 2
2018-10-27 IP-1063787 19036,20326 1
2018-10-27 IP-1231942 19036,20326 4
2018-10-27 IP-0967923 19036,20326 1
2018-10-27 IP-3216821 19036,20326 1
2018-10-27 IP-0939177 19036,20326 1
2018-10-27 IP-0765393 19036,20326 8
2018-10-27 IP-3295432 19036,20326 2
2018-10-27 IP-3295433 19036,20326 1
2018-10-27 IP-3283914 19036,20326 2
2018-10-27 IP-3227615 19036,20326 8
2018-10-27 IP-3107715 19036,20326 1
2018-10-27 IP-3260594 19036,20326 1
2018-10-27 IP-3272246 19036,20326 1
2018-10-27 IP-3272248 19036,20326 1
2018-10-27 IP-3272250 19036,20326 1
2018-10-27 IP-3216825 19036,20326 1
2018-10-27 IP-3295434 19036,20326 1
2018-10-27 IP-3295435 19036,20326 2
2018-10-27 IP-3283921 19036,20326 1
2018-10-27 IP-3283923 19036,20326 2
2018-10-27 IP-3295436 19036,20326 1
2018-10-27 IP-3237865 19036,20326 1
2018-10-27 IP-3249032 19036,20326 1
2018-10-27 IP-3295437 19036,20326 1
2018-10-27 IP-3295438 19036,20326 1
2018-10-27 IP-3216831 19036,20326 2
2018-10-27 IP-3295439 19036,20326 1
2018-10-27 IP-3295440 19036,20326 1
2018-10-27 IP-3205253 19036,20326 1
2018-10-27 IP-3283928 19036,20326 1
2018-10-27 IP-3295441 19036,20326 1
2018-10-27 IP-3260605 19036,20326 1
2018-10-27 IP-3295442 19036,20326 1
2018-10-27 IP-3193451 19036,20326 1
2018-10-27 IP-3295443 19036,20326 2
2018-10-27 IP-3018807 19036,20326 1
2018-10-27 IP-3039280 19036 7
2018-10-27 IP-3083845 19036,20326 1
2018-10-27 IP-3295444 19036,20326 1
2018-10-27 IP-3039281 19036,20326 2
2018-10-27 IP-3028825 19036,20326 3
2018-10-27 IP-3227636 19036,20326 1
2018-10-27 IP-3168835 19036,20326 1
2018-10-27 IP-3120193 19036,20326 1
2018-10-27 IP-1910580 19036,20326 42
2018-10-27 IP-1502640 19036,20326 1
2018-10-27 IP-1548381 19036,20326 1
2018-10-27 IP-1527351 19036,20326 1
2018-10-27 IP-1502642 19036,20326 1
2018-10-27 IP-2946905 19036,20326 1
2018-10-27 IP-1548383 19036,20326 1
2018-10-27 IP-2037253 19036,20326 1
2018-10-27 IP-1464976 19036,20326 1
2018-10-27 IP-3295445 19036,20326 1
2018-10-27 IP-1430576 19036,20326 20
2018-10-27 IP-0734789 19036,20326 1
2018-10-27 IP-3072197 19036,20326 2
2018-10-27 IP-2499846 19036,20326 1
2018-10-27 IP-1464980 19036,20326 12
2018-10-27 IP-0939197 19036,20326 1
2018-10-27 IP-3283932 19036,20326 1
2018-10-27 IP-3272265 19036,20326 2
2018-10-27 IP-3249045 19036,20326 3
2018-10-27 IP-3295446 19036,20326 4
2018-10-27 IP-3295447 19036,20326 1
2018-10-27 IP-3227641 19036,20326 1
2018-10-27 IP-3295448 19036,20326 2
2018-10-27 IP-3272268 19036,20326 2
2018-10-27 IP-3295449 19036,20326 2
2018-10-27 IP-3295450 19036,20326 1
2018-10-27 IP-2946909 19036,20326 3
2018-10-27 IP-1031789 19036,20326 21
2018-10-27 IP-1643823 19036,20326 1
2018-10-27 IP-1248784 19036,20326 1
2018-10-27 IP-0860976 19036,20326 1
2018-10-27 IP-2640782 19036,20326 1
2018-10-27 IP-2005805 19036,20326 1
2018-10-27 IP-2684617 19036,20326 1
2018-10-27 IP-2499855 19036,20326 1
2018-10-27 IP-3295451 19036,20326 1
2018-10-27 IP-3283942 19036,20326 2
2018-10-27 IP-2470669 19036,20326 2
2018-10-27 IP-3295452 19036,20326 2
2018-10-27 IP-2324049 19036,20326 1
2018-10-27 IP-0749422 19036,20326 2
2018-10-27 IP-2854204 19036,20326 1
2018-10-27 IP-0999872 19036,20326 1
2018-10-27 IP-0033874 19036,20326 6
2018-10-27 IP-1926877 19036,20326 1
2018-10-27 IP-1464997 19036,20326 1
2018-10-27 IP-1149648 19036,20326 1
2018-10-27 IP-1502656 19036,20326 1
2018-10-27 IP-1691919 19036,20326 2
2018-10-27 IP-2053441 19036,20326 1
2018-10-27 IP-0999873 19036,20326 2
2018-10-27 IP-3295453 19036,20326 2
2018-10-27 IP-3283945 19036,20326 1
2018-10-27 IP-3295454 19036,20326 1
2018-10-27 IP-3295455 19036,20326 1
2018-10-27 IP-2069510 19036,20326 1
2018-10-27 IP-2958008 19036,20326 1
2018-10-27 IP-3107743 19036,20326 1
2018-10-27 IP-3283946 19036,20326 3
2018-10-27 IP-3295456 19036,20326 1
2018-10-27 IP-3181379 19036,20326 1
2018-10-27 IP-3018821 19036,20326 1
2018-10-27 IP-2946916 19036,20326 1
2018-10-27 IP-3295457 19036,20326 1
2018-10-27 IP-3295458 19036,20326 1
2018-10-27 IP-2037263 19036,20326 1
2018-10-27 IP-3050780 19036 3
2018-10-27 IP-3295459 19036,20326 1
2018-10-27 IP-3237890 19036,20326 1
2018-10-27 IP-3272281 19036,20326 1
2018-10-27 IP-0629431 19036,20326 1
2018-10-27 IP-0891799 19036 1
2018-10-27 IP-3272282 19036,20326 1
2018-10-27 IP-3193469 19036,20326 1
2018-10-27 IP-3237892 19036,20326 5
2018-10-27 IP-3193471 19036,20326 1
2018-10-27 IP-2499866 19036,20326 1
2018-10-27 IP-3260627 19036,20326 1
2018-10-27 IP-3260628 19036,20326 4
2018-10-27 IP-2669954 19036,20326 1
2018-10-27 IP-3227653 19036,20326 2
2018-10-27 IP-3295460 19036,20326 9
2018-10-27 IP-3050786 19036,20326 5
2018-10-27 IP-3144964 19036,20326 3
2018-10-27 IP-3008844 19036,20326 2
2018-10-27 IP-2958018 19036,20326 1
2018-10-27 IP-3283952 19036,20326 1
2018-10-27 IP-3295461 19036,20326 1
2018-10-27 IP-3295462 19036,20326 1
2018-10-27 IP-3283953 19036,20326 1
2018-10-27 IP-3295463 19036,20326 1
2018-10-27 IP-3156343 19036,20326 1
2018-10-27 IP-3283954 19036,20326 3
2018-10-27 IP-3295464 19036,20326 2
2018-10-27 IP-2854224 19036,20326 1
2018-10-27 IP-3283955 19036,20326 46
2018-10-27 IP-2426601 19036,20326 1
2018-10-27 IP-0983665 19036,20326 1
2018-10-27 IP-2383907 19036,20326 1
2018-10-27 IP-1675642 19036,20326 1
2018-10-27 IP-2281252 19036,20326 1
2018-10-27 IP-1502675 19036,20326 1
2018-10-27 IP-0528170 19036,20326 1
2018-10-27 IP-2883797 19036,20326 1
2018-10-27 IP-3283956 19036,20326 1
2018-10-27 IP-1527380 19036,20326 1
2018-10-27 IP-1502677 19036,20326 1
2018-10-27 IP-1015399 19036,20326 1
2018-10-27 IP-1607928 19036,20326 1
2018-10-27 IP-2958022 19036,20326 1
2018-10-27 IP-1756746 19036,20326 1
2018-10-27 IP-0799281 19036,20326 1
2018-10-27 IP-1527382 19036,20326 1
2018-10-27 IP-1031807 19036,20326 1
2018-10-27 IP-0891806 19036,20326 1
2018-10-27 IP-3083872 19036,20326 1
2018-10-27 IP-1502681 19036,20326 1
2018-10-27 IP-2825487 19036,20326 1
2018-10-27 IP-2296346 19036,20326 1
2018-10-27 IP-1817442 19036,20326 1
2018-10-27 IP-2114484 19036,20326 2
2018-10-27 IP-2513489 19036,20326 2
2018-10-27 IP-1569379 19036,20326 1
2018-10-27 IP-1548424 19036,20326 1
2018-10-27 IP-0999892 19036,20326 3
2018-10-27 IP-3295465 19036,20326 3
2018-10-27 IP-2725346 19036,20326 1
2018-10-27 IP-3227660 19036,20326 1
2018-10-27 IP-2177162 19036,20326 1
2018-10-27 IP-1332192 19036,20326 1
2018-10-27 IP-3095562 19036,20326 1
2018-10-27 IP-3237898 19036,20326 1
2018-10-27 IP-3272291 19036,20326 1
2018-10-27 IP-3095565 19036,20326 1
2018-10-27 IP-0461127 19036,20326 1
2018-10-27 IP-0505037 19036,20326 3
2018-10-27 IP-1850204 19036,20326 1
2018-10-27 IP-3107753 19036,20326 1
2018-10-27 IP-3295466 19036,20326 1
2018-10-27 IP-3295467 19036,20326 1
2018-10-27 IP-0799306 19036,20326 1
2018-10-27 IP-0923544 19036,20326 1
2018-10-27 IP-1095314 19036,20326 1
2018-10-27 IP-2998796 19036,20326 1
2018-10-27 IP-3272298 19036,20326 2
2018-10-27 IP-3283959 19036 1
2018-10-27 IP-3283959 19036,20326 1
2018-10-27 IP-3272299 19036,20326 2
2018-10-27 IP-3272300 19036,20326 2
2018-10-27 IP-3249071 19036,20326 1
2018-10-27 IP-3216856 19036,20326 1
2018-10-27 IP-3295468 19036,20326 1
2018-10-27 IP-3205287 19036,20326 1
2018-10-27 IP-3295469 19036,20326 2
2018-10-27 IP-3260643 19036 1
2018-10-27 IP-3260643 19036,20326 4
2018-10-27 IP-3260644 19036,20326 6
2018-10-27 IP-3249076 19036,20326 2
2018-10-27 IP-2935495 19036,20326 1
2018-10-27 IP-3249079 19036,20326 3
2018-10-27 IP-3249080 19036,20326 3
2018-10-27 IP-3249082 19036,20326 1
2018-10-27 IP-3295470 19036,20326 1
2018-10-27 IP-3249084 19036,20326 4
2018-10-27 IP-3168870 19036,20326 1
2018-10-27 IP-3295471 19036,20326 1
2018-10-27 IP-3283965 19036,20326 3
2018-10-27 IP-0891826 19036,20326 1
2018-10-27 IP-0923546 19036,20326 6
2018-10-27 IP-1015421 19036,20326 1
2018-10-27 IP-1266146 19036,20326 1
2018-10-27 IP-1114000 19036,20326 1
2018-10-27 IP-3028856 19036,20326 1
2018-10-27 IP-0999909 19036,20326 1
2018-10-27 IP-0983691 19036,20326 1
2018-10-27 IP-1183476 19036,20326 3
2018-10-27 IP-1607954 19036,20326 1
2018-10-27 IP-2235317 19036,20326 1
2018-10-27 IP-0799308 19036,20326 1
2018-10-27 IP-0907793 19036,20326 1
2018-10-27 IP-1894514 19036,20326 2
2018-10-27 IP-1131891 19036,20326 1
2018-10-27 IP-1833805 19036,20326 1
2018-10-27 IP-3072228 19036,20326 354
2018-10-27 IP-2839624 19036,20326 38
2018-10-27 IP-1926914 19036,20326 4
2018-10-27 IP-0145549 19036,20326 4
2018-10-27 IP-0151275 19036,20326 6
2018-10-27 IP-2426620 19036,20326 1
2018-10-27 IP-0039292 19036,20326 6
2018-10-27 IP-0011435 19036,20326 10
2018-10-27 IP-3083882 19036,20326 273
2018-10-27 IP-0006148 19036,20326 28
2018-10-27 IP-0013920 19036,20326 21
2018-10-27 IP-2069547 19036,20326 1
2018-10-27 IP-0122990 19036 4
2018-10-27 IP-0122990 19036,20326 28
2018-10-27 IP-0103301 19036 1
2018-10-27 IP-0103301 19036,20326 17
2018-10-27 IP-1430618 19036,20326 1
2018-10-27 IP-0043906 19036,20326 21
2018-10-27 IP-0082471 19036,20326 22
2018-10-27 IP-0799309 19036,20326 1
2018-10-27 IP-1740700 19036,20326 1
2018-10-27 IP-1527409 19036,20326 1
2018-10-27 IP-1691969 19036,20326 1
2018-10-27 IP-0010372 19036,20326 19
2018-10-27 IP-0009908 19036,20326 14
2018-10-27 IP-1626046 19036,20326 2
2018-10-27 IP-1465069 19036,20326 1
2018-10-27 IP-3132974 19036,20326 1
2018-10-27 IP-3144982 19036,20326 1
2018-10-27 IP-3216860 19036,20326 1
2018-10-27 IP-1215719 19036,20326 1
2018-10-27 IP-3295472 19036,20326 1
2018-10-27 IP-3295473 19036,20326 1
2018-10-27 IP-2799062 19036,20326 1
2018-10-27 IP-3295474 19036,20326 1
2018-10-27 IP-1465073 19036,20326 1
2018-10-27 IP-3095577 19036,20326 1
2018-10-27 IP-2235322 19036,20326 2
2018-10-27 IP-1976408 19036,20326 1
2018-10-27 IP-0831712 19036,20326 2
2018-10-27 IP-2235323 19036,20326 1
2018-10-27 IP-0067828 19036,20326 1
2018-10-27 IP-2129882 19036,20326 2
2018-10-27 IP-2640816 19036,20326 1
2018-10-27 IP-0015964 19036,20326 1
2018-10-27 IP-3295475 19036,20326 1
2018-10-27 IP-3120235 19036,20326 1
2018-10-27 IP-3295476 19036,20326 1
2018-10-27 IP-3295477 19036,20326 1
2018-10-27 IP-3295478 19036,20326 2
2018-10-27 IP-3272313 19036,20326 2
2018-10-27 IP-2161550 19036,20326 2
2018-10-27 IP-2712420 19036,20326 2
2018-10-27 IP-1502722 19036,20326 1
2018-10-27 IP-1095331 19036,20326 2
2018-10-27 IP-0749466 19036 1
2018-10-27 IP-0799321 19036,20326 1
2018-10-27 IP-0028813 19036,20326 1
2018-10-27 IP-1465084 19036,20326 1
2018-10-27 IP-1527425 19036,20326 1
2018-10-27 IP-2910543 19036,20326 2
2018-10-27 IP-2613543 19036,20326 4
2018-10-27 IP-1502725 19036,20326 1
2018-10-27 IP-2958040 19036,20326 1
2018-10-27 IP-0815867 19036,20326 1
2018-10-27 IP-2281279 19036,20326 1
2018-10-27 IP-0831714 19036,20326 1
2018-10-27 IP-1415818 19036,20326 1
2018-10-27 IP-1465089 19036,20326 3
2018-10-27 IP-2161551 19036,20326 1
2018-10-27 IP-2021392 19036,20326 8
2018-10-27 IP-1569404 19036,20326 1
2018-10-27 IP-1589051 19036,20326 1
2018-10-27 IP-0953963 19036,20326 1
2018-10-27 IP-1866017 19036,20326 1
2018-10-27 IP-1183492 19036,20326 1
2018-10-27 IP-1548464 19036,20326 1
2018-10-27 IP-2989759 19036,20326 1
2018-10-27 IP-2935515 19036,20326 1
2018-10-27 IP-0861018 19036,20326 2
2018-10-27 IP-2869073 19036,20326 1
2018-10-27 IP-2754563 19036,20326 1
2018-10-27 IP-1383184 19036,20326 1
2018-10-27 IP-1114019 19036,20326 1
2018-10-27 IP-2324082 19036,20326 1
2018-10-27 IP-3249096 19036,20326 1
2018-10-27 IP-1771358 19036,20326 1
2018-10-27 IP-2383928 19036,20326 1
2018-10-27 IP-2540945 19036,20326 1
2018-10-27 IP-2698916 19036,20326 2
2018-10-27 IP-2922789 19036,20326 1
2018-10-27 IP-1465093 19036,20326 5
2018-10-27 IP-1383185 19036,20326 1
2018-10-27 IP-2192502 19036,20326 1
2018-10-27 IP-2053475 19036,20326 1
2018-10-27 IP-1527436 19036,20326 1
2018-10-27 IP-1708466 19036,20326 1
2018-10-27 IP-2338741 19036,20326 3
2018-10-27 IP-3205302 19036,20326 1
2018-10-27 IP-3295479 19036,20326 1
2018-10-27 IP-3283979 19036,20326 14
2018-10-27 IP-3295480 19036,20326 1
2018-10-27 IP-3295481 19036,20326 5
2018-10-27 IP-0815871 19036,20326 1
2018-10-27 IP-0799324 19036,20326 753
2018-10-27 IP-3283982 19036,20326 2
2018-10-27 IP-0103303 19036,20326 1
2018-10-27 IP-3295482 19036,20326 7
2018-10-27 IP-3061762 19036,20326 1
2018-10-27 IP-2979778 19036,20326 1
2018-10-27 IP-3132988 19036,20326 3
2018-10-27 IP-3227675 19036,20326 1
2018-10-27 IP-3260653 19036,20326 2
2018-10-27 IP-3237914 19036,20326 1
2018-10-27 IP-3216872 19036,20326 1
2018-10-27 IP-3083894 19036 1
2018-10-27 IP-3050819 19036,20326 1
2018-10-27 IP-3050820 19036,20326 1
2018-10-27 IP-3107774 19036 1
2018-10-27 IP-3272319 19036,20326 1
2018-10-27 IP-3168893 19036,20326 1
2018-10-27 IP-1149703 19036,20326 3
2018-10-27 IP-3295483 19036,20326 1
2018-10-27 IP-3295484 19036,20326 1
2018-10-27 IP-3272322 19036,20326 1
2018-10-27 IP-0101079 19036,20326 1
2018-10-27 IP-0351807 19036,20326 1
2018-10-27 IP-3272323 19036,20326 1
2018-10-27 IP-0542565 19036,20326 1
2018-10-27 IP-3083898 19036,20326 1
2018-10-27 IP-2979785 19036,20326 2
2018-10-27 IP-0923569 19036,20326 1
2018-10-27 IP-0010764 19036,20326 1
2018-10-27 IP-2206963 19036,20326 1
2018-10-27 IP-3008868 19036,20326 1
2018-10-27 IP-1315515 19036,20326 5
2018-10-27 IP-2839658 19036,20326 1
