2019-03-20 IP-4692937 20326 1
2019-03-20 IP-4897197 20326 1
2019-03-20 IP-4883971 20326 1
2019-03-20 IP-4897198 20326 2
2019-03-20 IP-4897199 20326 1
2019-03-20 IP-4897200 20326 1
2019-03-20 IP-4897201 20326 1
2019-03-20 IP-4897202 20326 1
2019-03-20 IP-4897203 20326 1
2019-03-20 IP-3072068 20326 4
2019-03-20 IP-2784190 20326 1
2019-03-20 IP-2440797 20326 2
2019-03-20 IP-4781325 20326 2
2019-03-20 IP-4897204 20326 1
2019-03-20 IP-4897205 20326 224
2019-03-20 IP-4883980 20326 1078
2019-03-20 IP-4897206 20326 1
2019-03-20 IP-4897207 20326 1
2019-03-20 IP-4027466 20326 1
2019-03-20 IP-4897208 20326 1
2019-03-20 IP-3050630 20326 1
2019-03-20 IP-4897209 20326 2
2019-03-20 IP-4897210 20326 1
2019-03-20 IP-4897211 20326 1
2019-03-20 IP-4897212 20326 2
2019-03-20 IP-4793587 20326 4
2019-03-20 IP-4897213 20326 1
2019-03-20 IP-4897214 20326 1
2019-03-20 IP-4897215 20326 1
2019-03-20 IP-4897216 20326 1
2019-03-20 IP-4897217 20326 1
2019-03-20 IP-4883985 20326 1
2019-03-20 IP-4283015 20326 1
2019-03-20 IP-4603385 20326 1
2019-03-20 IP-4819288 20326 1
2019-03-20 IP-2825313 20326 1
2019-03-20 IP-4897218 20326 1
2019-03-20 IP-4692947 20326 1
2019-03-20 IP-4556647 20326 1
2019-03-20 IP-3156170 20326 1
2019-03-20 IP-3989032 20326 1
2019-03-20 IP-4245978 20326 13
2019-03-20 IP-4897219 20326 3
2019-03-20 IP-4897220 20326 1
2019-03-20 IP-1607728 20326 1
2019-03-20 IP-4819297 20326 2
2019-03-20 IP-4805588 20326 1
2019-03-20 IP-4897221 20326 1
2019-03-20 IP-4897222 20326 3
2019-03-20 IP-4897223 20326 2
2019-03-20 IP-4897224 20326 1
2019-03-20 IP-4897225 20326 1
2019-03-20 IP-1349144 20326 1
2019-03-20 IP-3693858 20326 1
2019-03-20 IP-4897226 20326 1
2019-03-20 IP-4897227 20326 1
2019-03-20 IP-0923295 20326 1
2019-03-20 IP-4771259 20326 3
2019-03-20 IP-0799093 20326 1
2019-03-20 IP-1366547 20326 1
2019-03-20 IP-4897228 20326 1
2019-03-20 IP-4897229 20326 1
2019-03-20 IP-4897230 20326 1
2019-03-20 IP-4897231 20326 1
2019-03-20 IP-4897232 20326 1
2019-03-20 IP-0629370 20326 1
2019-03-20 IP-3283855 20326 1
2019-03-20 IP-4897233 20326 1
2019-03-20 IP-4897234 20326 1
2019-03-20 IP-4897235 20326 2
2019-03-20 IP-4897236 20326 1
2019-03-20 IP-4897237 20326 2
2019-03-20 IP-1771226 20326 1
2019-03-20 IP-4897238 20326 1
2019-03-20 IP-0198569 20326 1
2019-03-20 IP-2570180 20326 1
2019-03-20 IP-0891698 20326 1
2019-03-20 IP-4897239 20326 1
2019-03-20 IP-3978560 20326 1
2019-03-20 IP-0045691 20326 1
2019-03-20 IP-4008554 20326 1
2019-03-20 IP-0815738 20326 1
2019-03-20 IP-4897240 20326 1
2019-03-20 IP-0335863 20326 1
2019-03-20 IP-2455881 20326 1
2019-03-20 IP-4897241 20326 3
2019-03-20 IP-4897242 20326 1
2019-03-20 IP-4861456 20326 2
2019-03-20 IP-4897243 20326 1
2019-03-20 IP-0360043 20326 1
2019-03-20 IP-3351524 20326 2
2019-03-20 IP-1833713 20326 1
2019-03-20 IP-4897244 20326 1
2019-03-20 IP-4897245 20326 1
2019-03-20 IP-4080000 20326 3
2019-03-20 IP-4580374 20326 1
2019-03-20 IP-4861459 20326 16
2019-03-20 IP-4884016 20326 2
2019-03-20 IP-4897246 20326 1
2019-03-20 IP-4897247 20326 1
2019-03-20 IP-4692967 20326 4
2019-03-20 IP-4871712 20326 2
2019-03-20 IP-4861460 20326 1
2019-03-20 IP-4871716 20326 2
2019-03-20 IP-4897248 20326 1
2019-03-20 IP-4897249 19036,20326 1
2019-03-20 IP-4897250 20326 1
2019-03-20 IP-4897251 20326 1
2019-03-20 IP-4897252 20326 1
2019-03-20 IP-4897253 20326 1
2019-03-20 IP-4897254 20326 1
2019-03-20 IP-4897255 20326 1
