2018-07-08 IP-1502365 19036,20326 3
2018-07-08 IP-1771102 19036,20326 1
2018-07-08 IP-1740431 19036,20326 807
2018-07-08 IP-1771103 19036,20326 99
2018-07-08 IP-1771104 19036,20326 1
2018-07-08 IP-1771105 19036,20326 2
2018-07-08 IP-1771106 19036,20326 1
2018-07-08 IP-1771107 19036,20326 6
2018-07-08 IP-1771108 19036,20326 1
2018-07-08 IP-1771109 19036,20326 1
2018-07-08 IP-1771110 19036,20326 1
2018-07-08 IP-1756526 19036,20326 2
2018-07-08 IP-1031581 19036,20326 1
2018-07-08 IP-1048083 19036,20326 1
2018-07-08 IP-0815628 19036,20326 1
2018-07-08 IP-1659830 19036,20326 1
2018-07-08 IP-1095079 19036,20326 1
2018-07-08 IP-1265895 19036,20326 1
2018-07-08 IP-1771111 19036,20326 1
2018-07-08 IP-1771112 19036,20326 1
2018-07-08 IP-1756531 19036,20326 914
2018-07-08 IP-1771113 19036,20326 1
2018-07-08 IP-1771114 19036,20326 1
2018-07-08 IP-1771115 19036,20326 1
2018-07-08 IP-1625748 19036,20326 2
2018-07-08 IP-1771116 19036,20326 1
2018-07-08 IP-1063627 19036,20326 1
2018-07-08 IP-1771117 19036,20326 1
2018-07-08 IP-1771118 19036,20326 1
2018-07-08 IP-1675393 19036,20326 1
2018-07-08 IP-1771119 19036,20326 3
2018-07-08 IP-0967765 19036,20326 25
2018-07-08 IP-1771120 19036,20326 1
2018-07-08 IP-1771121 19036,20326 1
2018-07-08 IP-1399670 19036,20326 1
2018-07-08 IP-1527121 19036,20326 1
2018-07-08 IP-0983491 19036,20326 20
2018-07-08 IP-1464676 19036,20326 25
2018-07-08 IP-0765204 19036,20326 1
2018-07-08 IP-1625765 19036,20326 1
2018-07-08 IP-1464677 19036,20326 2
2018-07-08 IP-1771122 19036 1
2018-07-08 IP-1771123 19036,20326 1
2018-07-08 IP-1607728 19036,20326 1
2018-07-08 IP-1691713 19036,20326 1
2018-07-08 IP-1771124 19036,20326 1
2018-07-08 IP-1771125 19036,20326 29
2018-07-08 IP-1771126 19036,20326 3
2018-07-08 IP-1756547 19036 1
2018-07-08 IP-1756548 19036,20326 1
2018-07-08 IP-1502399 19036,20326 2
2018-07-08 IP-1771127 19036,20326 1
2018-07-08 IP-1771128 19036 1
2018-07-08 IP-1771129 19036,20326 1
2018-07-08 IP-0164171 19036,20326 2
2018-07-08 IP-1740469 19036,20326 1
2018-07-08 IP-1771130 19036,20326 1
2018-07-08 IP-1548191 19036,20326 1
2018-07-08 IP-1015197 19036,20326 1
2018-07-08 IP-0860795 19036,20326 1
2018-07-08 IP-1771131 19036,20326 1
2018-07-08 IP-1771132 19036,20326 1
2018-07-08 IP-1708260 19036,20326 1
2018-07-08 IP-1771133 19036,20326 1
2018-07-08 IP-1771134 19036,20326 1
2018-07-08 IP-1771135 19036,20326 1
2018-07-08 IP-1771136 19036,20326 1
2018-07-08 IP-1588777 19036,20326 1
2018-07-08 IP-1659868 19036,20326 1
2018-07-08 IP-1199185 19036,20326 1
2018-07-08 IP-1771137 19036,20326 1
2018-07-08 IP-1771138 19036,20326 1
2018-07-08 IP-1771139 19036,20326 1
2018-07-08 IP-1771140 19036,20326 1
2018-07-08 IP-1548209 19036,20326 1
2018-07-08 IP-1771141 19036,20326 1
2018-07-08 IP-1771142 19036,20326 1
2018-07-08 IP-1771143 19036,20326 1
2018-07-08 IP-0765222 19036,20326 1
2018-07-08 IP-1771144 19036,20326 2
2018-07-08 IP-0999709 19036,20326 1
2018-07-08 IP-1771145 19036,20326 1
2018-07-08 IP-1771146 19036,20326 1
2018-07-08 IP-1527160 19036,20326 1
2018-07-08 IP-0646695 19036,20326 1
2018-07-08 IP-1430419 19036,20326 1
2018-07-08 IP-1771147 19036,20326 1
2018-07-08 IP-1771148 19036,20326 1
2018-07-08 IP-1771149 19036,20326 1
2018-07-08 IP-1771150 19036,20326 1
2018-07-08 IP-1625799 19036,20326 1
2018-07-08 IP-0983515 19036,20326 1
2018-07-08 IP-1131698 19036,20326 1
2018-07-08 IP-1771151 19036,20326 1
2018-07-08 IP-1771152 19036,20326 1
2018-07-08 IP-1771153 19036,20326 1
2018-07-08 IP-1740490 19036,20326 1
2018-07-08 IP-1724126 19036,20326 1
2018-07-08 IP-0171090 19036,20326 1
2018-07-08 IP-1771154 19036,20326 1
2018-07-08 IP-1183281 19036,20326 1
2018-07-08 IP-0799106 19036,20326 1
2018-07-08 IP-1771155 19036,20326 1
2018-07-08 IP-1265946 19036,20326 1
2018-07-08 IP-1771156 19036,20326 1
2018-07-08 IP-1149473 19036,20326 1
2018-07-08 IP-1771157 19036,20326 1
2018-07-08 IP-1771158 19036,20326 1
2018-07-08 IP-1771159 19036,20326 1
2018-07-08 IP-0876465 19036,20326 1
