2019-05-19 IP-5613925 20326 1
2019-05-19 IP-5613926 20326 1
2019-05-19 IP-5624056 20326 1
2019-05-19 IP-5624057 20326 1
2019-05-19 IP-5624058 20326 2
2019-05-19 IP-5624059 20326 1
2019-05-19 IP-5624060 20326 2
2019-05-19 IP-2440797 20326 2
2019-05-19 IP-5549369 20326 1
2019-05-19 IP-2129636 20326 1
2019-05-19 IP-5624061 20326 1
2019-05-19 IP-5624062 20326 1
2019-05-19 IP-3906767 20326 2
2019-05-19 IP-5624063 20326 2
2019-05-19 IP-5624064 20326 1
2019-05-19 IP-5624065 20326 1
2019-05-19 IP-5624066 19036,20326 2
2019-05-19 IP-5538861 20326 1
2019-05-19 IP-5624067 20326 1
2019-05-19 IP-3838399 19036,20326 1
2019-05-19 IP-5624068 20326 2
2019-05-19 IP-5601462 20326 1
2019-05-19 IP-5502467 19036,20326 1
2019-05-19 IP-5169416 20326 1
2019-05-19 IP-4314579 20326 1
2019-05-19 IP-5624069 20326 1
2019-05-19 IP-5624070 20326 2
2019-05-19 IP-3989032 20326 1
2019-05-19 IP-5575143 19036,20326 1
2019-05-19 IP-5169420 19036,20326 1
2019-05-19 IP-4325808 20326 5
2019-05-19 IP-5130072 20326 3
2019-05-19 IP-5429524 19036,20326 1
2019-05-19 IP-5476779 20326 1
2019-05-19 IP-5613934 20326 1
2019-05-19 IP-3454219 20326 1
2019-05-19 IP-5624071 20326 1
2019-05-19 IP-5624072 20326 1
2019-05-19 IP-5624073 19036,20326 1
2019-05-19 IP-5613937 20326 1
2019-05-19 IP-5538871 20326 1
2019-05-19 IP-5624074 20326 1
2019-05-19 IP-5624075 20326 1
2019-05-19 IP-5624076 19036,20326 1
2019-05-19 IP-5624077 19036,20326 1
2019-05-19 IP-5515388 20326 2
2019-05-19 IP-5575147 20326 1
2019-05-19 IP-5624078 20326 1
2019-05-19 IP-5601471 19036,20326 1
2019-05-19 IP-5624079 19036,20326 1
2019-05-19 IP-5624080 20326 1
2019-05-19 IP-4603395 20326 1
2019-05-19 IP-5624081 19036,20326 1
2019-05-19 IP-1095107 20326 1
2019-05-19 IP-1015200 20326 1
2019-05-19 IP-5624082 20326 1
2019-05-19 IP-1865782 20326 1
2019-05-19 IP-2192311 19036,20326 1
2019-05-19 IP-1771153 20326 1
2019-05-19 IP-0620791 20326 1
2019-05-19 IP-4793601 19036,20326 1
2019-05-19 IP-3495735 20326 1
2019-05-19 IP-2412950 20326 1
2019-05-19 IP-5624083 20326 1
2019-05-19 IP-5624084 20326 1
2019-05-19 IP-5624085 20326 1
2019-05-19 IP-2021249 20326 1
2019-05-19 IP-0846590 20326 1
2019-05-19 IP-5624086 19036,20326 1
2019-05-19 IP-5624087 20326 1
2019-05-19 IP-1588876 19036,20326 1
2019-05-19 IP-1588876 20326 2
2019-05-19 IP-5575157 20326 2
2019-05-19 IP-5624088 20326 1
2019-05-19 IP-4750146 20326 1
2019-05-19 IP-5624089 20326 1
2019-05-19 IP-5624090 20326 1
2019-05-19 IP-5613943 20326 2
2019-05-19 IP-5613944 20326 2
2019-05-19 IP-0781988 20326 1
2019-05-19 IP-0718840 20326 1
2019-05-19 IP-5624091 20326 1
2019-05-19 IP-3316504 20326 1
2019-05-19 IP-5624092 20326 1
2019-05-19 IP-5624093 19036 5
2019-05-19 IP-5624094 20326 4
2019-05-19 IP-2854143 20326 2
2019-05-19 IP-4294561 20326 1
2019-05-19 IP-5366631 19036,20326 7
2019-05-19 IP-1865896 20326 1
2019-05-19 IP-5624095 19036,20326 1
2019-05-19 IP-5624096 20326 1
2019-05-19 IP-5624097 20326 1
2019-05-19 IP-4080000 20326 2
2019-05-19 IP-5562185 19036,20326 1
